1560274083 371086 211286 175575 108193 82127 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560384172 371503 211286 175575 108193 82127 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560444016 371503 211286 175575 108193 82503 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560468669 371512 211286 175575 108193 82503 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560472721 371723 211286 175575 108193 82503 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560477597 371734 211286 175575 108193 82503 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560534185 371734 211286 175575 108193 82503 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560542393 371734 211286 175575 108193 82702 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560802317 371734 211286 175575 108193 82884 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560811938 371734 211286 175575 108193 82967 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560896511 371734 211286 175575 108193 83101 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1560976366 371734 211286 175575 108193 83575 83537 19782 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1561053957 371734 211286 175575 108193 83575 83537 19866 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1561069503 371734 211286 175575 108193 83575 83537 19996 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1561085632 371734 211286 175575 108193 83575 83537 19996 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1561131379 371734 211286 175575 108193 83575 83537 20071 53414 73892 30811 0 93494 249396 0 19894 0 239 6367 8021 0
1561137833 371734 211286 175575 108193 83575 83537 20071 53414 73892 30811 0 93494 250078 0 19894 0 239 6367 8021 0
1561405469 371734 211286 175575 108193 83575 83537 20083 53414 73892 30811 0 93494 250078 0 19894 0 239 6367 8021 0
1561412662 371734 211286 175575 108193 83575 83537 20517 53414 73892 30811 0 93494 250078 0 19894 0 239 6367 8021 0
1561451669 371734 211286 175575 108193 83575 83537 20517 53414 73892 30811 0 93494 250078 0 19894 0 239 6367 8021 0
1561465585 371734 211286 175575 108193 83791 83537 20517 53414 73892 30811 0 93494 250078 0 19894 0 239 6367 8021 0
1561527034 371734 211286 175575 108193 83791 83617 20517 53414 73892 30811 0 93494 250078 0 19894 0 239 6367 8021 0
1561560790 371734 211286 175575 108193 83791 83617 20517 53415 73892 30811 0 93494 250078 0 19894 0 239 6367 8021 0
1561565404 372980 211286 175575 108193 83791 83617 20517 53415 73892 30811 0 93494 250078 0 19894 0 239 6367 8021 0
1561569332 372980 211286 175575 108193 83791 83617 20517 53415 73892 30811 0 93494 250129 0 19894 0 239 6367 8021 0
1561580584 372980 211286 175575 108193 83791 83617 20517 53415 73892 30811 0 93494 250152 0 19894 0 239 6367 8021 0
1561597525 372980 211286 175575 108193 83791 83617 20517 53415 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1561625230 372980 211286 175575 108193 83791 83617 20517 53415 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1561627636 372980 211286 175575 108193 83791 83670 20517 53415 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1561637464 372980 211286 175575 108193 83791 83670 20517 53415 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1561649600 372980 211286 175575 108193 83791 83670 20517 53782 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1561729455 372980 211286 175575 108193 84488 83670 20517 53782 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1561922463 372980 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1562068883 372980 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1562101329 373053 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250214 0 19894 0 239 6367 8021 0
1562105749 373053 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1562184438 375298 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1562337805 375309 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1562364958 376015 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1562419850 394915 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1562644972 394915 211286 175575 108193 84488 83929 20517 53782 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1562690589 394915 211286 175575 108193 84488 84328 20517 53782 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1562762523 394915 211286 175575 108193 84488 84328 20517 53782 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1563200335 394915 211286 175575 108193 84488 84328 20517 53783 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1563203395 394978 211286 175575 108193 84488 84328 20517 53783 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1563210494 394978 211286 175575 108193 84488 84328 20517 53783 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1563218005 394978 211286 175575 108193 84488 85413 20517 53783 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1563246393 394978 211286 175575 108193 84488 85413 20517 53783 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1563292621 394978 211286 175575 108193 84855 85413 20517 53783 73892 30811 0 93494 250238 0 19894 0 239 6367 8021 0
1563297558 394978 211286 175575 108193 84855 85413 20517 53783 73892 30811 0 93494 250241 0 19894 0 239 6367 8021 0
1563305518 394978 211286 175575 108193 84855 86132 20517 53783 73892 30811 0 93494 250241 0 19894 0 239 6367 8021 0
1563367494 394978 211286 175575 108193 84925 86132 20517 53783 73892 30811 0 93494 250241 0 19894 0 239 6367 8021 0
1563474251 394978 211286 175575 108193 84925 86132 20517 53783 73892 30811 0 93494 250311 0 19894 0 239 6367 8021 0
1563484275 394978 211286 175575 108193 84925 86132 20517 53783 73892 30811 0 93494 250311 0 19894 0 239 6367 8021 0
1563802727 394978 211286 175575 108193 85318 86132 20517 53783 73892 30811 0 93494 250311 0 19894 0 239 6367 8021 0
1563808302 394978 211286 175575 108193 85318 86132 20517 53783 73892 30811 0 93494 250324 0 19894 0 239 6367 8021 0
1563994307 394978 211286 175575 108193 85436 86132 20517 53783 73892 30811 0 93494 250324 0 19894 0 239 6367 8021 0
1564002623 394978 211286 175575 108193 85436 86132 20517 53783 73892 30811 0 93494 250338 0 19894 0 239 6367 8021 0
1564155967 394978 211286 175575 108193 85467 86132 20517 53783 73892 30811 0 93494 250338 0 19894 0 239 6367 8021 0
1564157614 394978 211286 175575 108193 85495 86132 20517 53783 73892 30811 0 93494 250338 0 19894 0 239 6367 8021 0
1564158692 394978 211286 175575 108193 85928 86132 20517 53783 73892 30811 0 93494 250338 0 19894 0 239 6367 8021 0
1564283007 394978 211286 175575 108193 85928 86132 20517 53783 73892 30811 0 93494 250338 0 19894 0 239 6367 8021 0
1564288130 394978 211286 175575 108193 85928 86132 20517 53783 73892 30811 0 93494 250338 0 19894 0 239 6367 8021 0
1564343019 394978 211286 175575 108193 85928 86132 20517 53783 73892 30811 0 93494 250338 0 19894 0 239 6367 8021 0
1564354102 395188 211286 175575 108193 85928 86132 20517 53783 73892 30811 0 93494 250338 0 19894 0 239 6367 8021 0
1564408951 395188 211286 175575 108193 85928 86132 20517 53783 73892 30811 0 93494 250497 0 19894 0 239 6367 8021 0
1564426984 395188 211286 175575 108193 85928 86132 20517 53783 73892 30811 0 93494 251219 0 19894 0 239 6367 8021 0
1564436194 395188 211286 175575 108193 86751 86132 20517 53783 73892 30811 0 93494 251219 0 19894 0 239 6367 8021 0
1564585487 395188 211286 175575 108193 86751 86132 20517 53783 73892 30811 0 93494 251219 0 19894 0 239 6367 8021 0
1564680552 395188 211286 175575 108193 86751 86132 20619 53783 73892 30811 0 93494 251219 0 19894 0 239 6367 8021 0
1564764278 395188 211286 175575 108193 86751 86132 20620 53783 73892 30811 0 93494 251219 0 19894 0 239 6367 8021 0
1564770100 395188 211286 175575 108193 86751 86503 20620 53783 73892 30811 0 93494 251219 0 19894 0 239 6367 8021 0
1564783724 395188 211286 175575 108193 86751 86503 20621 53783 73892 30811 0 93494 251219 0 19894 0 239 6367 8021 0
1565054242 395188 211286 175575 108193 86751 86503 20621 53783 73892 30811 0 93494 251219 0 19894 0 239 6367 8021 0
1565102764 395188 211286 175575 108193 86751 86503 20621 53783 73892 30811 0 93494 251826 0 19894 0 239 6367 8021 0
1565120045 395188 211286 175575 108193 88511 86503 20621 53783 73892 30811 0 93494 251826 0 19894 0 239 6367 8021 0
1565146937 395188 211286 175575 108193 88512 86503 20621 53783 73892 30811 0 93494 251826 0 19894 0 239 6367 8021 0
1565285570 395188 211286 175575 108193 88556 86503 20621 53783 73892 30811 0 93494 251826 0 19894 0 239 6367 8021 0
1565362822 395188 211286 175575 108193 88563 86503 20621 53783 73892 30811 0 93494 251826 0 19894 0 239 6367 8021 0
1565371246 395188 211286 175575 108193 88563 86503 20621 53783 73892 30811 0 93494 251831 0 19894 0 239 6367 8021 0
1565805260 395188 211286 175575 108193 90163 86503 20621 53783 73892 30811 0 93494 251831 0 19894 0 239 6367 8021 0
1565807808 395188 211286 175575 108193 90275 86503 20621 53783 73892 30811 0 93494 251831 0 19894 0 239 6367 8021 0
1565811760 395188 211286 175575 108193 90286 86503 20621 53783 73892 30811 0 93494 251831 0 19894 0 239 6367 8021 0
1565881370 395188 211286 175575 108193 90473 86503 20621 53783 73892 30811 0 93494 251831 0 19894 0 239 6367 8021 0
1565895425 395188 211286 175575 108193 90473 86503 20621 53787 73892 30811 0 93494 251831 0 19894 0 239 6367 8021 0
1565899137 395188 211286 175575 108193 90473 86503 20621 53787 73892 30811 0 93494 251831 0 19894 0 239 6367 8021 0
1565931198 395188 211286 175575 108193 90473 86503 20621 53787 73892 30811 0 93494 251831 0 19894 0 276 6367 8021 0
1565984799 395188 211286 175575 108193 90473 86503 20623 53787 73892 30811 0 93494 251831 0 19894 0 276 6367 8021 0
1566010592 395188 211286 175575 108193 90473 86503 20623 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566237198 395188 211286 175575 108193 90557 86503 20623 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566237255 395188 211286 175575 108193 90584 86503 20623 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566242468 395188 211286 175575 108193 90989 86503 20623 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566332257 395188 211286 175575 108193 91074 86503 20623 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566346100 395188 211286 175575 108193 91074 86503 20633 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566347233 395188 211286 175575 108193 91074 86503 20634 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566413056 395188 211286 175575 108193 91079 86503 20634 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566414865 395188 211286 175575 108193 91108 86503 20634 53787 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566419259 395188 211286 175575 108193 91108 86503 20634 53839 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566426423 395489 211286 175575 108193 91108 86503 20634 53839 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566491601 395506 211286 175575 108193 91108 86503 20634 53839 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566499148 395506 211286 175575 108193 91108 86503 20634 53849 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566502274 395506 211286 175575 108193 91108 87644 20634 53849 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566512368 395506 211286 175575 108193 91108 88558 20634 53849 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566519448 395506 211286 175575 108193 91108 89529 20634 53849 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566535075 395535 211286 175575 108193 91108 89529 20634 53849 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566577883 395536 211286 175575 108193 91108 89529 20634 53849 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566588919 395536 211286 175575 108193 91969 89529 20634 53849 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566826468 395536 211286 175575 108193 91969 89529 20634 54290 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566828630 395536 211286 175575 108193 91969 89529 20634 54323 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566920778 395536 211286 175575 108193 91969 89529 20634 54323 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1566929137 395536 211286 175575 108193 91977 89529 20634 54323 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1567094981 395536 211286 175575 108193 91977 89529 20634 54326 73892 30811 0 93494 251831 0 19894 0 302 6367 8021 0
1567114741 395536 211286 175575 108193 91977 89529 20634 54326 73892 30811 0 93494 251831 0 19894 0 302 7107 8021 0
1567139320 395536 211286 175575 108193 91977 89529 20634 54820 73892 30811 0 93494 251831 0 19894 0 302 7107 8021 0
1567386197 395536 211286 175575 108193 91977 91716 20634 54820 73892 30811 0 93494 251831 0 19894 0 302 7107 8021 0
1567609429 395536 211286 175575 108193 91998 91716 20634 54820 73892 30811 0 93494 251831 0 19894 0 302 7107 8021 0
1567614582 395536 211286 175575 108193 92014 91716 20634 54820 73892 30811 0 93494 251831 0 19894 0 302 7107 8021 0
1567692110 395536 211286 175575 108193 92014 91716 20634 54843 73892 30811 0 93494 251831 0 19894 0 302 7107 8021 0
1567693754 395536 211286 175575 108193 92014 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 302 7107 8021 0
1567791810 395536 211286 175575 108193 92126 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 302 7107 8021 0
1568065039 395536 211286 175575 108193 92126 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568123766 395536 211286 175575 108193 92138 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568214993 395536 211286 175575 108193 92138 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568221535 395536 211286 175575 108193 92138 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568240286 395801 211286 175575 108193 92138 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568241741 396315 211286 175575 108193 92138 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568242986 396315 211286 175575 108193 92138 91716 20868 54843 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568295054 396315 211286 175575 108193 92138 91716 20868 54889 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568306406 396315 211286 175575 108193 92159 91716 20868 54889 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568335352 396315 211286 175575 108193 92159 91716 20868 54964 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568337677 396315 211286 175575 108193 92159 92790 20868 54964 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568396601 396315 211286 175575 108193 92159 92790 20868 54964 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568559980 396592 211286 175575 108193 92159 92790 20868 54964 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568568052 396592 211286 175575 108193 92339 92790 20868 54964 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568569588 396592 211286 175575 108193 92350 92790 20868 54964 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568569853 396592 211286 175575 108193 92350 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568571159 396592 211286 175575 108193 92350 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568571355 396612 211286 175575 108193 92350 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568639112 396626 211286 175575 108193 92350 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568677804 396626 211286 175575 108193 92350 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568852724 396626 211286 175575 108193 92383 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568931205 396626 211286 175575 108193 92383 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1568993754 396626 211286 175575 108193 92383 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1569189830 396626 211286 175575 108193 92383 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1569250866 396626 211286 175575 108193 92383 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1569259941 396630 211286 175575 108193 92383 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 342 7107 8021 0
1569269822 396630 211286 175575 108193 92383 92790 20868 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1569426141 396630 211286 175575 108193 92383 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1569428125 396630 211286 175575 108193 92383 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1569437008 396630 211286 175575 108193 92458 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1569441839 396630 211286 175575 108193 92483 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1569459255 396630 211286 175575 108193 92483 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1569512019 396630 211286 175575 108193 92626 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1569716915 396679 211286 175575 108193 92626 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1569939730 396679 211286 175575 108193 92628 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1570031762 396679 211286 175575 108193 92628 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1570157656 396679 211286 175575 108193 92657 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 347 7107 8021 0
1570167349 396679 211286 175575 108193 92657 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570196740 396679 211286 175575 108193 100381 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570213161 396679 211286 175575 108193 100381 92790 21053 54968 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570225856 396679 211286 175575 108193 100381 92790 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570333782 396679 211286 175575 108193 100381 92790 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570338178 396680 211286 175575 108193 100381 92790 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570350189 396680 211286 175575 108193 100381 92790 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570352905 396680 211286 175575 108193 100381 92790 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570457725 396701 211286 175575 108193 100381 92790 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570554231 396701 211286 175575 108193 102654 92790 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570555905 396701 211286 175575 108193 102655 92790 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570759605 396701 211286 175575 108193 102655 96729 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570810775 396701 211286 175575 108193 102844 96729 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1570811798 396701 211286 175575 108193 102871 96729 21053 54985 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571078667 396701 211286 175575 108193 102871 96729 21053 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571113697 396701 211286 175575 108193 102871 96824 21053 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571119865 396707 211286 175575 108193 102871 96824 21053 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571120308 396739 211286 175575 108193 102871 96824 21053 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571156592 396739 211286 175575 108193 102992 96824 21053 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571175153 396739 211286 175575 108193 102992 96930 21053 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571245021 396739 211286 175575 108193 102992 97653 21053 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571252085 396739 211286 175575 108193 103074 97653 21053 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571258506 396739 211286 175575 108193 103074 97653 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571259617 396750 211286 175575 108193 103074 97653 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571328462 396750 211286 175575 108193 103124 97653 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571696318 396912 211286 175575 108193 103124 97653 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571855102 396912 211286 175575 108193 103124 98302 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7107 8021 0
1571941699 396912 211286 175575 108193 103124 98302 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7514 8021 0
1571944935 396912 211286 175575 108193 103124 98302 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7575 8021 0
1571973105 396926 211286 175575 108193 103124 98302 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7575 8021 0
1571976264 396927 211286 175575 108193 103124 98302 21065 55688 73892 30811 0 93494 251831 0 19894 0 427 7575 8021 0
1572016216 396927 211286 175575 108193 103124 98302 21065 55688 73892 30813 0 93494 251831 0 19894 0 427 7575 8021 0
1572026710 396927 211286 175575 108193 103124 98302 21065 55688 73892 30814 0 93494 251831 0 19894 0 427 7575 8021 0
1572033170 396927 211286 175575 108193 103124 98302 21065 55688 73892 30814 0 93494 251831 0 19894 0 427 7838 8021 0
1572036639 396974 211286 175575 108193 103124 98302 21065 55688 73892 30814 0 93494 251831 0 19894 0 427 7838 8021 0
1572232957 398989 211286 175575 108193 103124 98302 21065 55688 73892 30814 0 93494 251831 0 19894 0 427 7838 8021 0
1572272188 398989 211286 175575 108193 103124 100456 21065 55688 73892 30814 0 93494 251831 0 19894 0 427 7838 8021 0
1572294917 398989 211286 175575 108193 103124 100456 21065 55688 73892 30894 0 93494 251831 0 19894 0 427 7838 8021 0
1572296528 398989 211286 175575 108193 103124 100456 21065 55688 73892 30964 0 93494 251831 0 19894 0 427 7838 8021 0
1572356638 399006 211286 175575 108193 103124 100456 21065 55688 73892 30964 0 93494 251831 0 19894 0 427 7838 8021 0
1572358331 399006 211286 175575 108193 103124 100456 21065 55688 73892 31006 0 93494 251831 0 19894 0 427 7838 8021 0
1572378509 399006 211286 175575 108193 103124 100456 21065 55688 73892 31071 0 93494 251831 0 19894 0 427 7838 8021 0
1572440822 399006 211286 175575 108193 103124 100466 21065 55688 73892 31071 0 93494 251831 0 19894 0 427 7838 8021 0
1572470789 399041 211286 175575 108193 103124 100466 21065 55688 73892 31071 0 93494 251831 0 19894 0 427 7838 8021 0
1572474878 399041 211286 175575 108193 103124 100466 21065 55688 73892 31852 0 93494 251831 0 19894 0 427 7838 8021 0
1572566521 399041 211286 175575 108193 103124 100466 21065 55688 73892 31852 0 93494 251831 0 19894 0 427 7912 8021 0
1573140133 399041 211286 175575 108193 103124 100466 21065 55688 73892 32523 0 93494 251831 0 19894 0 427 7912 8021 0
1573498460 399041 211286 175575 108193 103124 100466 21065 55688 73892 32543 0 93494 251831 0 19894 0 427 7912 8021 0
1573964628 399041 211286 175575 108193 103124 100466 21065 55688 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1574094349 399041 211286 175575 108193 103124 100466 21073 55688 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1574530378 399066 211286 175575 108193 103124 100466 21073 55688 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1574732221 399066 211286 175575 108193 103124 100466 21074 55688 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1574794362 405103 211286 175575 108193 103124 100466 21074 55688 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1574797917 405103 211286 175575 108193 103124 100466 21074 55688 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1574824709 405103 211286 175575 108193 103124 100466 21074 55689 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1574872127 405125 211286 175575 108193 103124 100466 21074 55689 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1575332868 407190 211286 175575 108193 103124 100466 21074 55689 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1575386798 407190 211286 175575 108193 103124 100466 21122 55689 73892 32543 251 93494 251831 0 19894 0 427 7912 8021 0
1575479329 407190 211286 175575 108193 103124 100466 21122 55689 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1575557048 407190 211286 175575 108193 103214 100466 21122 55689 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1575567339 407190 211286 175575 108193 103214 100466 21122 55689 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1575591954 407190 211286 175575 108193 103214 100466 21122 55692 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1575658917 407190 211286 175575 108193 103214 100466 21122 55692 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1576011293 407190 211286 175575 108193 103214 103145 21122 55692 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1576013971 407190 211286 175575 108193 103214 103474 21122 55692 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1576299389 407190 211286 175575 108193 103214 103474 21122 55692 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1576299503 407190 211286 175575 108193 103214 103474 21122 55692 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1577133328 407190 211286 175575 108193 103214 103474 21122 55736 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1577736061 407190 211286 175575 108193 103214 103474 21127 55736 73892 32543 251 93494 251831 0 19894 0 427 8507 8021 0
1578003462 407190 211286 175575 108193 103214 103474 21127 55736 73892 32543 251 93494 251831 0 19894 0 427 8511 8021 0
1578089192 408860 211286 175575 108193 103214 103474 21127 55736 73892 32543 251 93494 251831 0 19894 0 427 8511 8021 0
1578091068 408910 211286 175575 108193 103214 103474 21127 55736 73892 32543 251 93494 251831 0 19894 0 427 8511 8021 0
1578092110 408912 211286 175575 108193 103214 103474 21127 55736 73892 32543 251 93494 251831 0 19894 0 427 8511 8021 0
1578093512 408912 211286 175575 108193 103214 103474 21208 55736 73892 32543 251 93494 251831 0 19894 0 427 8511 8021 0
1578094767 408912 211286 175575 108193 103214 103474 21208 55736 73892 32543 251 93494 251831 0 19894 0 427 8511 8021 0
1578167279 408912 211286 175575 108193 103214 103491 21208 55736 73892 32543 251 93494 251831 0 19894 0 427 8511 8021 0
